# Time history of BETA retrieved from samples.dat file and interpolated on T record.
#  Time [yrs]        Beta [ppmv/°Cyr]      Beta_std+       Beta_std-
-10895.000000 		 0.000593 	 0.001315 	-0.000129
-10827.000000 		 0.000591 	 0.001308 	-0.000126
-10805.000000 		 0.000591 	 0.001307 	-0.000125
-10744.000000 		 0.000589 	 0.001301 	-0.000123
-10621.000000 		 0.000586 	 0.001290 	-0.000117
-10527.000000 		 0.000584 	 0.001282 	-0.000113
-10417.000000 		 0.000581 	 0.001272 	-0.000109
-10294.000000 		 0.000579 	 0.001261 	-0.000103
-10209.000000 		 0.000577 	 0.001253 	-0.000100
-10088.000000 		 0.000574 	 0.001242 	-0.000094
-9983.000000 		 0.000571 	 0.001233 	-0.000090
-9909.000000 		 0.000570 	 0.001226 	-0.000087
-9807.000000 		 0.000567 	 0.001217 	-0.000082
-9721.000000 		 0.000565 	 0.001209 	-0.000079
-9597.000000 		 0.000562 	 0.001198 	-0.000073
-9536.000000 		 0.000561 	 0.001192 	-0.000071
-9317.000000 		 0.000556 	 0.001173 	-0.000061
-9232.000000 		 0.000554 	 0.001165 	-0.000057
-9140.000000 		 0.000552 	 0.001157 	-0.000054
-9092.000000 		 0.000551 	 0.001153 	-0.000051
-8973.000000 		 0.000548 	 0.001142 	-0.000046
-8869.000000 		 0.000545 	 0.001133 	-0.000042
-8784.000000 		 0.000543 	 0.001125 	-0.000038
-8653.000000 		 0.000540 	 0.001113 	-0.000032
-8579.000000 		 0.000539 	 0.001106 	-0.000029
-8477.000000 		 0.000536 	 0.001097 	-0.000025
-8387.000000 		 0.000534 	 0.001089 	-0.000021
-8281.000000 		 0.000532 	 0.001080 	-0.000016
-8181.000000 		 0.000529 	 0.001071 	-0.000012
-8050.000000 		 0.000526 	 0.001059 	-0.000006
-7990.000000 		 0.000525 	 0.001054 	-0.000004
-7876.000000 		 0.000525 	 0.001054 	-0.000004
-7781.000000 		 0.000525 	 0.001054 	-0.000004
-7691.000000 		 0.000525 	 0.001054 	-0.000004
-7590.000000 		 0.000525 	 0.001054 	-0.000004
-7507.000000 		 0.000525 	 0.001054 	-0.000004
-7413.000000 		 0.000525 	 0.001054 	-0.000004
-7320.000000 		 0.000525 	 0.001054 	-0.000004
-7234.000000 		 0.000525 	 0.001054 	-0.000004
-7112.000000 		 0.000525 	 0.001054 	-0.000004
-7028.000000 		 0.000525 	 0.001054 	-0.000004
-6941.000000 		 0.000525 	 0.001054 	-0.000004
-6838.000000 		 0.000525 	 0.001054 	-0.000004
-6713.000000 		 0.000525 	 0.001054 	-0.000004
-6617.000000 		 0.000525 	 0.001054 	-0.000004
-6545.000000 		 0.000525 	 0.001054 	-0.000004
-6434.000000 		 0.000525 	 0.001054 	-0.000004
-6354.000000 		 0.000525 	 0.001054 	-0.000004
-6263.000000 		 0.000525 	 0.001054 	-0.000004
-6131.000000 		 0.000525 	 0.001054 	-0.000004
-6039.000000 		 0.000525 	 0.001054 	-0.000004
-5998.000000 		 0.000525 	 0.001054 	-0.000004
-5855.000000 		 0.000525 	 0.001054 	-0.000004
-5716.000000 		 0.000525 	 0.001054 	-0.000004
-5657.000000 		 0.000525 	 0.001054 	-0.000004
-5562.000000 		 0.000525 	 0.001054 	-0.000004
-5476.000000 		 0.000525 	 0.001054 	-0.000004
-5370.000000 		 0.000525 	 0.001054 	-0.000004
-5274.000000 		 0.000525 	 0.001054 	-0.000004
-5160.000000 		 0.000525 	 0.001054 	-0.000004
-5094.000000 		 0.000525 	 0.001054 	-0.000004
-5004.000000 		 0.000525 	 0.001054 	-0.000004
-4874.000000 		 0.000525 	 0.001054 	-0.000004
-4766.000000 		 0.000525 	 0.001054 	-0.000004
-4703.000000 		 0.000525 	 0.001054 	-0.000004
-4573.000000 		 0.000525 	 0.001054 	-0.000004
-4480.000000 		 0.000525 	 0.001054 	-0.000004
-4374.000000 		 0.000525 	 0.001054 	-0.000004
-4324.000000 		 0.000525 	 0.001054 	-0.000004
-4161.000000 		 0.000525 	 0.001054 	-0.000004
-4096.000000 		 0.000525 	 0.001054 	-0.000004
-4004.000000 		 0.000525 	 0.001054 	-0.000004
-3910.000000 		 0.000525 	 0.001054 	-0.000004
-3790.000000 		 0.000525 	 0.001054 	-0.000004
-3721.000000 		 0.000525 	 0.001054 	-0.000004
-3622.000000 		 0.000525 	 0.001054 	-0.000004
-3523.000000 		 0.000525 	 0.001054 	-0.000004
-3453.000000 		 0.000525 	 0.001054 	-0.000004
-3336.000000 		 0.000525 	 0.001054 	-0.000004
-3215.000000 		 0.000525 	 0.001054 	-0.000004
-3116.000000 		 0.000525 	 0.001054 	-0.000004
-3053.000000 		 0.000525 	 0.001054 	-0.000004
-2902.000000 		 0.000525 	 0.001054 	-0.000004
-2806.000000 		 0.000525 	 0.001054 	-0.000004
-2728.000000 		 0.000525 	 0.001054 	-0.000004
-2604.000000 		 0.000525 	 0.001054 	-0.000004
-2536.000000 		 0.000525 	 0.001054 	-0.000004
-2433.000000 		 0.000525 	 0.001054 	-0.000004
-2334.000000 		 0.000525 	 0.001054 	-0.000004
-2212.000000 		 0.000525 	 0.001054 	-0.000004
-2128.000000 		 0.000525 	 0.001054 	-0.000004
-2057.000000 		 0.000525 	 0.001054 	-0.000004
-1931.000000 		 0.000525 	 0.001054 	-0.000004
-1812.000000 		 0.000525 	 0.001054 	-0.000004
-1733.000000 		 0.000525 	 0.001054 	-0.000004
-1638.000000 		 0.000525 	 0.001054 	-0.000004
-1552.000000 		 0.000525 	 0.001054 	-0.000004
-1453.000000 		 0.000525 	 0.001054 	-0.000004
-1350.000000 		 0.000525 	 0.001054 	-0.000004
-1233.000000 		 0.000525 	 0.001054 	-0.000004
-1153.000000 		 0.000525 	 0.001054 	-0.000004
-1060.000000 		 0.000525 	 0.001054 	-0.000004
-950.000000 		 0.000525 	 0.001054 	-0.000004
-877.000000 		 0.000525 	 0.001054 	-0.000004
-754.000000 		 0.000525 	 0.001054 	-0.000004
-672.000000 		 0.000525 	 0.001054 	-0.000004
-559.000000 		 0.000525 	 0.001054 	-0.000004
-485.000000 		 0.000525 	 0.001054 	-0.000004
-404.000000 		 0.000525 	 0.001054 	-0.000004
-395.000000 		 0.000525 	 0.001054 	-0.000004
-279.000000 		 0.000525 	 0.001054 	-0.000004
-268.000000 		 0.000525 	 0.001054 	-0.000004
-137.000000 		 0.000525 	 0.001054 	-0.000004
